"","lat","long","time","temp_2m","veg_cover_high","veg_cover_low","leaf_area_idx_high","leaf_area_inx_low","solar_rad","therm_rad","total_precip"
"56",10.4700002670288,-85.4100036621094,1991-02-25 15:00:00,305.608295614781,0.17987060546875,0.811314821243286,5.03478702221051,2.02510842797761,2276691.90954414,-334129.51969368,0
"57",10.4700002670288,-85.4100036621094,1991-02-26 15:00:00,305.34618630982,0.17987060546875,0.811314821243286,5.03458227553976,2.02321343678571,2082248.67454875,-313340.763698609,0
"58",10.4700002670288,-85.4100036621094,1991-02-27 15:00:00,305.474441736713,0.17987060546875,0.811314821243286,5.03426235886671,2.02131844559381,2225549.84884405,-288074.573296326,0.000164277615897971
"59",10.4700002670288,-85.4100036621094,1991-02-28 15:00:00,305.584374959765,0.17987060546875,0.811314821243286,5.03405761219596,2.01946619856413,2181818.43215441,-294935.610571678,5.48580486301898e-05
"60",10.4700002670288,-85.4100036621094,1991-03-01 15:00:00,305.645194497518,0.17987060546875,0.811314821243286,5.03372745818938,2.0175854554263,2441880.33475406,-351422.324815479,2.96529992597008e-07
"61",10.4700002670288,-85.4100036621094,1991-03-02 15:00:00,308.361461217088,0.17987060546875,0.811314821243286,5.03353550818555,2.01574745645069,2317752.04757884,-400356.289579057,0.000104971617378848
"62",10.4700002670288,-85.4100036621094,1991-03-03 15:00:00,306.727222424407,0.17987060546875,0.811314821243286,5.03326677818019,2.01386671331287,2485999.51770005,-470415.518977915,0
"63",10.4700002670288,-85.4100036621094,1991-03-04 15:00:00,306.791095662801,0.17987060546875,0.811314821243286,5.03289311550608,2.01195747406689,2585052.25363057,-507066.918373901,0
"64",10.4700002670288,-85.4100036621094,1991-03-05 15:00:00,303.718818343579,0.17987060546875,0.811314821243286,5.03270116550225,2.01006248287499,2725811.40468972,-496560.37082963,0
"65",10.4700002670288,-85.4100036621094,1991-03-06 15:00:00,305.770141748718,0.17987060546875,0.811314821243286,5.03243243549689,2.00821023584531,2750886.95593441,-545045.657406264,0
"66",10.4700002670288,-85.4100036621094,1991-03-07 15:00:00,308.979326646648,0.17987060546875,0.811314821243286,5.03217906149184,2.00631524465341,2834859.89300643,-620498.372510677,0
"67",10.4700002670288,-85.4100036621094,1991-03-08 15:00:00,309.128957978024,0.17987060546875,0.811314821243286,5.03191033148648,2.00449149373188,2609524.61292092,-567479.566753463,8.89589977787555e-07
"68",10.4700002670288,-85.4100036621094,1991-03-09 15:00:00,309.100202296994,0.17987060546875,0.811314821243286,5.03164160148112,2.0025822544859,2813748.17460454,-630509.504556865,0
"69",10.4700002670288,-85.4100036621094,1991-03-10 15:00:00,306.250081699356,0.17987060546875,0.811314821243286,5.03138822747607,2.00075850356437,2588585.23507741,-496382.769047298,0
"70",10.4700002670288,-85.4100036621094,1991-03-11 15:00:00,305.854372991381,0.17987060546875,0.811314821243286,5.03111949747071,1.99886351237247,2843089.15466921,-552102.991388404,0
"71",10.4700002670288,-85.4100036621094,1991-03-12 15:00:00,307.34305205354,0.17987060546875,0.811314821243286,5.03086612346566,1.99701126534279,2425292.55600971,-442877.895254228,0
"72",10.4700002670288,-85.4100036621094,1991-03-13 15:00:00,310.079676777379,0.17987060546875,0.811314821243286,5.0305973934603,1.99507352998866,2372039.32346943,-502411.882184357,2.96529992597008e-07
"73",10.4700002670288,-85.4100036621094,1991-03-14 15:00:00,311.170102381028,0.17987060546875,0.811314821243286,5.03039264678955,1.99322128295898,2709912.9881789,-609000.993970237,0
"74",10.4700002670288,-85.4100036621094,1991-03-15 15:00:00,309.681677793923,0.17987060546875,0.811314821243286,5.0306460207946,1.99541548328645,2714609.26839484,-546204.742722536,2.96529992597008e-07
"75",10.4700002670288,-85.4100036621094,1991-03-16 15:00:00,308.982380347288,0.17987060546875,0.811314821243286,5.03122698947285,1.99837907853394,2517193.15876734,-464965.948498991,0
"76",10.4700002670288,-85.4100036621094,1991-03-17 15:00:00,309.131502728557,0.17987060546875,0.811314821243286,5.03169534748219,2.00137116988957,2717840.65386451,-541465.57937294,0
"77",10.4700002670288,-85.4100036621094,1991-03-18 15:00:00,307.908495622107,0.17987060546875,0.811314821243286,5.03210740015708,2.00430626902891,2463164.39371433,-477781.319213578,0
"78",10.4700002670288,-85.4100036621094,1991-03-19 15:00:00,306.898993085426,0.17987060546875,0.811314821243286,5.03259367350011,2.00735535260084,2808017.85103831,-523060.426246009,0
"79",10.4700002670288,-85.4100036621094,1991-03-20 15:00:00,305.542132100907,0.17987060546875,0.811314821243286,5.03300572617499,2.01023345952388,2704139.57947308,-496681.887838594,0
"80",10.4700002670288,-85.4100036621094,1991-03-21 15:00:00,306.454679642258,0.17987060546875,0.811314821243286,5.03353806751894,2.01322555087952,2685483.71402814,-473855.385077819,0
"81",10.4700002670288,-85.4100036621094,1991-03-22 15:00:00,307.192657297004,0.17987060546875,0.811314821243286,5.03400642552828,2.0162461383433,2704872.02684621,-513124.073897645,0
"82",10.4700002670288,-85.4100036621094,1991-03-23 15:00:00,304.873371660676,0.17987060546875,0.811314821243286,5.03447990220439,2.01915274137449,1797025.05042522,-290028.192901978,0
"83",10.4700002670288,-85.4100036621094,1991-03-24 15:00:00,307.859636411861,0.17987060546875,0.811314821243286,5.03501224354833,2.02217332883827,2814480.62197767,-531379.667628928,0
"84",10.4700002670288,-85.4100036621094,1991-03-25 15:00:00,305.048196022334,0.17987060546875,0.811314821243286,5.03548572022444,2.02515117213983,2212064.20015059,-401487.332508645,0
"85",10.4700002670288,-85.4100036621094,1991-03-26 15:00:00,306.72365977366,0.17987060546875,0.811314821243286,5.03591056956625,2.02802927906287,2280957.33836412,-413339.914613749,0
"86",10.4700002670288,-85.4100036621094,1991-03-27 15:00:00,308.193253206817,0.17987060546875,0.811314821243286,5.03632006290774,2.03102137041851,2261784.45124403,-407404.276098969,7.20567882007347e-05
"87",10.4700002670288,-85.4100036621094,1991-03-28 15:00:00,310.441794778311,0.17987060546875,0.811314821243286,5.03685240425169,2.03401346177414,2502070.27476925,-522817.392228081,5.93059985192282e-07
"88",10.4700002670288,-85.4100036621094,1991-03-29 15:00:00,307.526274091959,0.17987060546875,0.811314821243286,5.03730540626073,2.03707679340015,2402931.36855954,-489727.375940962,3.85488990374376e-06
"89",10.4700002670288,-85.4100036621094,1991-03-30 15:00:00,309.954729526179,0.17987060546875,0.811314821243286,5.03779423893714,2.03998339643134,2456227.68623942,-528351.089867056,0
"90",10.4700002670288,-85.4100036621094,1991-03-31 15:00:00,309.485732002835,0.17987060546875,0.811314821243286,5.03828307161355,2.04300398389512,2321845.13584044,-482118.54168737,0
"91",10.4700002670288,-85.4100036621094,1991-04-01 15:00:00,307.479196207087,0.17987060546875,0.811314821243286,5.0388000569572,2.04593908303446,2386645.18579237,-433156.534537108,3.85488990374376e-06
"92",10.4700002670288,-85.4100036621094,1991-04-02 15:00:00,308.434750032456,0.17987060546875,0.811314821243286,5.03926841496654,2.0488741821738,2464413.86276261,-441559.90308008,0
"93",10.4700002670288,-85.4100036621094,1991-04-03 15:00:00,309.104273897848,0.17987060546875,0.811314821243286,5.03967790830803,2.05192326574573,2802718.37886804,-530042.980530324,0
"94",10.4700002670288,-85.4100036621094,1991-04-04 15:00:00,308.156863274187,0.17987060546875,0.811314821243286,5.04016674098445,2.05485836488507,2655281.03117156,-499355.262035802,0
"95",10.4700002670288,-85.4100036621094,1991-04-05 15:00:00,308.521526025652,0.17987060546875,0.811314821243286,5.04062230232687,2.0578504562407,2828181.6963691,-596241.708029018,0
"96",10.4700002670288,-85.4100036621094,1991-04-06 15:00:00,308.573693411591,0.17987060546875,0.811314821243286,5.0411085756699,2.06074281121782,2119517.32029903,-366294.137220227,0
"97",10.4700002670288,-85.4100036621094,1991-04-07 15:00:00,307.052441542602,0.17987060546875,0.811314821243286,5.04156413701231,2.06379189478975,2072554.51813972,-334980.138756428,5.93059985192282e-07
"98",10.4700002670288,-85.4100036621094,1991-04-08 15:00:00,309.448833120098,0.17987060546875,0.811314821243286,5.04211439368995,2.06674124198316,2338777.59570155,-433100.44976374,0
"99",10.4700002670288,-85.4100036621094,1991-04-09 15:00:00,307.121913232169,0.17987060546875,0.811314821243286,5.04258531103268,2.06971908528472,2310298.31842879,-404628.079817253,0.000209350174772504
"100",10.4700002670288,-85.4100036621094,1991-04-10 15:00:00,307.488357309008,0.17987060546875,0.811314821243286,5.04299480437417,2.07272542469443,2048857.69136208,-374949.887243355,8.89589977787555e-07
"101",10.4700002670288,-85.4100036621094,1991-04-11 15:00:00,307.62551936277,0.17987060546875,0.811314821243286,5.04348363705059,2.07566052383377,2022274.16023153,-353506.808892323,2.07570994817038e-06
"102",10.4700002670288,-85.4100036621094,1991-04-12 15:00:00,307.502353436943,0.17987060546875,0.811314821243286,5.04393663905962,2.07860987102718,1908572.47683848,-374641.420989831,0
"103",10.4700002670288,-85.4100036621094,1991-04-13 15:00:00,307.267727437745,0.17987060546875,0.811314821243286,5.04446898040357,2.08157346627467,2041533.21763081,-381315.509020622,7.70977980748579e-06
"104",10.4700002670288,-85.4100036621094,1991-04-14 15:00:00,307.633917039531,0.17987060546875,0.811314821243286,5.04487847374507,2.08457980568438,2461268.64757212,-477902.836222542,2.37223994076566e-06
"105",10.4700002670288,-85.4100036621094,1991-04-15 15:00:00,309.120305826209,0.17987060546875,0.811314821243286,5.04591244443235,2.09123364693715,2233865.28078602,-485848.179116342,1.77917995557511e-06
"106",10.4700002670288,-85.4100036621094,1991-04-16 15:00:00,309.990610508702,0.17987060546875,0.811314821243286,5.04697712712025,2.09857139478549,2057216.20844365,-406619.089271817,2.96529992597008e-07
"107",10.4700002670288,-85.4100036621094,1991-04-17 15:00:00,310.229053633701,0.17987060546875,0.811314821243286,5.04803157247461,2.10590914263383,2574194.79845245,-481595.083802602,0
"108",10.4700002670288,-85.4100036621094,1991-04-18 15:00:00,310.348911383834,0.17987060546875,0.811314821243286,5.04917559449742,2.11333237880662,2551532.01502511,-528566.0814983,2.07570994817038e-06
"109",10.4700002670288,-85.4100036621094,1991-04-19 15:00:00,311.021488949866,0.17987060546875,0.811314821243286,5.0502095651847,2.12072711887126,2451143.63976713,-518050.186491801,1.18611997038283e-06
"110",10.4700002670288,-85.4100036621094,1991-04-20 15:00:00,311.36935634781,0.17987060546875,0.811314821243286,5.0513075192066,2.12806486671961,2529300.08299373,-562497.369385939,2.96529992597008e-07
"111",10.4700002670288,-85.4100036621094,1991-04-21 15:00:00,309.602027102221,0.17987060546875,0.811314821243286,5.0523722018945,2.13545960678425,2527662.84768909,-587557.915619206,0
"112",10.4700002670288,-85.4100036621094,1991-04-22 15:00:00,312.885009765625,0.17987060546875,0.811314821243286,5.05347271524977,2.14289709101111,2743907.16331991,-642773.375,0
"113",10.4700002670288,-85.4100036621094,1991-04-23 15:00:00,311.754631578598,0.17987060546875,0.811314821243286,5.0546141779392,2.15027758302168,2551661.2704439,-557561.909329555,2.96529992597008e-07
"114",10.4700002670288,-85.4100036621094,1991-04-24 15:00:00,308.397342199612,0.17987060546875,0.811314821243286,5.0557121319611,2.15758683476187,1930847.49400946,-378445.838116626,2.87634092817745e-05
"115",10.4700002670288,-85.4100036621094,1991-04-25 15:00:00,304.532629564226,0.17987060546875,0.811314821243286,5.05668979731392,2.16498157482652,1252342.71565638,-231587.859052524,7.65047380896691e-05
"116",10.4700002670288,-85.4100036621094,1991-04-26 15:00:00,307.373080109836,0.17987060546875,0.811314821243286,5.05776727666874,2.17239056294523,1640022.80173848,-275642.448533086,3.20252392003277e-05
"117",10.4700002670288,-85.4100036621094,1991-04-27 15:00:00,309.461302397713,0.17987060546875,0.811314821243286,5.05886523069064,2.17979955106395,2061223.12642605,-457310.376934259,8.89589977787555e-07
"118",10.4700002670288,-85.4100036621094,1991-04-28 15:00:00,308.966093943873,0.17987060546875,0.811314821243286,5.06000925271345,2.18713729891229,2213744.52059482,-492372.707751486,4.15141989633903e-06
"119",10.4700002670288,-85.4100036621094,1991-04-29 15:00:00,308.849544369434,0.17987060546875,0.811314821243286,5.06109441006842,2.19448929481471,2295864.79666423,-459376.166086647,1.27507896816124e-05
"120",10.4700002670288,-85.4100036621094,1991-04-30 15:00:00,305.697870833564,0.17987060546875,0.811314821243286,5.06220516075723,2.20189828293342,1910812.90409746,-342747.879867896,0.000217653014565181
"121",10.4700002670288,-85.4100036621094,1991-05-01 15:00:00,306.073984962431,0.17987060546875,0.811314821243286,5.06320841944391,2.20925027883584,2128565.19961413,-316846.062034109,7.14637282155442e-05
"122",10.4700002670288,-85.4100036621094,1991-05-02 15:00:00,307.486321508582,0.17987060546875,0.811314821243286,5.0643063734658,2.21664501890048,1873415.00292839,-261770.814586735,0.00249618947766988
"123",10.4700002670288,-85.4100036621094,1991-05-03 15:00:00,307.498027361036,0.17987060546875,0.811314821243286,5.06538897148739,2.2239970148029,2139465.73993184,-320566.352000853,0.000200454274994636
"124",10.4700002670288,-85.4100036621094,1991-05-04 15:00:00,308.509565698144,0.17987060546875,0.811314821243286,5.06650228150959,2.23139175486754,2013355.53633522,-336064.444374876,0.000105861207356634
"125",10.4700002670288,-85.4100036621094,1991-05-05 15:00:00,309.005537577144,0.17987060546875,0.811314821243286,5.06758743886456,2.23874375076996,2454935.13205155,-403749.418367821,0.000162498435942397
"126",10.4700002670288,-85.4100036621094,1991-05-06 15:00:00,307.230319604901,0.17987060546875,0.811314821243286,5.06866491821938,2.24615273888868,1928822.49244846,-335886.842592544,4.41829688967478e-05
"127",10.4700002670288,-85.4100036621094,1991-05-07 15:00:00,308.403449600893,0.17987060546875,0.811314821243286,5.06968609223974,2.25357597506147,2002368.82573832,-302787.478843197,4.74447988153132e-06
"128",10.4700002670288,-85.4100036621094,1991-05-08 15:00:00,308.439076108363,0.17987060546875,0.811314821243286,5.07084291092947,2.26097071512611,2067728.982505,-340812.9551867,0
"129",10.4700002670288,-85.4100036621094,1991-05-09 15:00:00,307.982802337688,0.17987060546875,0.811314821243286,5.07192806828445,2.26826571881223,2115682.74287501,-311480.618715237,0.00013729338657177
"130",10.4700002670288,-85.4100036621094,1991-05-10 15:00:00,308.87728215025,0.17987060546875,0.811314821243286,5.07302602230634,2.27566045887687,1343683.21159926,-273997.295180958,2.99495292521573e-05
"131",10.4700002670288,-85.4100036621094,1991-05-11 15:00:00,308.087900534726,0.17987060546875,0.811314821243286,5.0740471963267,2.28308369504966,2169496.08223004,-325221.388190396,0.000377482680574217
"132",10.4700002670288,-85.4100036621094,1991-05-12 15:00:00,307.838260507379,0.17987060546875,0.811314821243286,5.07515794701552,2.2904784351143,2071391.21937063,-374706.853225427,7.65047380896691e-05
"133",10.4700002670288,-85.4100036621094,1991-05-13 15:00:00,303.715764642939,0.17987060546875,0.811314821243286,5.07623798570372,2.29778768685449,1783323.97603378,-282082.850008178,0.00792743282205114
"134",10.4700002670288,-85.4100036621094,1991-05-14 15:00:00,306.925712966028,0.17987060546875,0.811314821243286,5.07732314305869,2.30516817886506,2147738.08673421,-269295.521680275,4.50725588745336e-05
"135",10.4700002670288,-85.4100036621094,1991-05-15 15:00:00,304.60337362906,0.17987060546875,0.811314821243286,5.07994390044428,2.31884631077653,1719256.37345498,-217351.674079281,0.0034009024850791
"136",10.4700002670288,-85.4100036621094,1991-05-16 15:00:00,302.112571806767,0.17987060546875,0.811314821243286,5.08296135450445,2.33372127923026,1219641.09470324,-111192.545555889,0.00376296560603834
"137",10.4700002670288,-85.4100036621094,1991-05-17 15:00:00,298.269235075863,0.17987060546875,0.811314821243286,5.08588667256278,2.34869598406251,693356.114541767,-104686.711845201,0.00294365323649666
"138",10.4700002670288,-85.4100036621094,1991-05-18 15:00:00,298.730343872553,0.17987060546875,0.811314821243286,5.08890412662295,2.36361369667847,286933.99273553,-35777.2203003878,0.00131392439719117
"139",10.4700002670288,-85.4100036621094,1991-05-19 15:00:00,298.606923471673,0.17987060546875,0.811314821243286,5.09185759734851,2.37853140929442,817225.890879404,-78981.1907182021,0.000664820243399367
"140",10.4700002670288,-85.4100036621094,1991-05-20 15:00:00,298.803887162974,0.17987060546875,0.811314821243286,5.09484689874145,2.39340637774815,482497.441360412,-64333.7174069267,0.0022648960834453
"141",10.4700002670288,-85.4100036621094,1991-05-21 15:00:00,298.633134402169,0.17987060546875,0.811314821243286,5.09780036946701,2.4083810825804,910677.558662477,-73195.1115990703,0.00180201276500355
"142",10.4700002670288,-85.4100036621094,1991-05-22 15:00:00,299.618970758888,0.17987060546875,0.811314821243286,5.10071033152504,2.42335578741265,1376126.32171482,-139010.593146416,0.000943261906446649
"143",10.4700002670288,-85.4100036621094,1991-05-23 15:00:00,302.842151784752,0.17987060546875,0.811314821243286,5.10372522625182,2.43823075586638,1664021.22449329,-157724.212526871,0.00300533147495655
"144",10.4700002670288,-85.4100036621094,1991-05-24 15:00:00,302.387150389343,0.17987060546875,0.811314821243286,5.10665054431015,2.45314846848233,1726537.76204665,-186374.18425569,0.00197904117058313
"145",10.4700002670288,-85.4100036621094,1991-05-25 15:00:00,305.524573322225,0.17987060546875,0.811314821243286,5.10971150703786,2.46810892526051,1799480.90338217,-212752.722663105,0.000120687706986415
"146",10.4700002670288,-85.4100036621094,1991-05-26 15:00:00,306.235067671208,0.17987060546875,0.811314821243286,5.11262402842927,2.48302663787646,1912493.22454169,-202021.836025361,2.13501594668857e-05
"147",10.4700002670288,-85.4100036621094,1991-05-27 15:00:00,304.412771814093,0.17987060546875,0.811314821243286,5.11559029582175,2.49797284660056,2001377.86752762,-218688.361177885,1.03785497408467e-05
"148",10.4700002670288,-85.4100036621094,1991-05-28 15:00:00,305.107234234714,0.17987060546875,0.811314821243286,5.11857959721469,2.51287631116244,2285610.53344045,-227615.187605624,3.26182991855321e-06
"149",10.4700002670288,-85.4100036621094,1991-05-29 15:00:00,302.234465357327,0.17987060546875,0.811314821243286,5.12153306794025,2.52780827183246,1861437.33412079,-170829.354570527,0.000433230319182193
"150",10.4700002670288,-85.4100036621094,1991-05-30 15:00:00,304.489114330101,0.17987060546875,0.811314821243286,5.12450701333288,2.54276872861064,1716585.09480004,-169100.074058347,0.0026026437450117
"151",10.4700002670288,-85.4100036621094,1991-05-31 15:00:00,304.586578275538,0.17987060546875,0.811314821243286,5.12753982339336,2.55764369706437,1917491.10073479,-211976.883298181,0.000292082042706681
"152",10.4700002670288,-85.4100036621094,1991-06-01 15:00:00,303.63178787533,0.17987060546875,0.811314821243286,5.13049329411892,2.57263264995069,1426406.679623,-163089.655845743,0.0042863410429696
"153",10.4700002670288,-85.4100036621094,1991-06-02 15:00:00,301.882271883476,0.17987060546875,0.811314821243286,5.13340325617694,2.58747912229627,1584141.37568286,-140431.407405072,0.00417514229574625
"154",10.4700002670288,-85.4100036621094,1991-06-03 15:00:00,304.37994453221,0.17987060546875,0.811314821243286,5.13637208290281,2.6024680751826,2078844.94852069,-200657.106540073,0.00559196260036809
"155",10.4700002670288,-85.4100036621094,1991-06-04 15:00:00,303.413193804493,0.17987060546875,0.811314821243286,5.13934602829545,2.61742853196077,1651311.10831256,-172390.380762602,0.000848965368801243
"156",10.4700002670288,-85.4100036621094,1991-06-05 15:00:00,301.276875731532,0.17987060546875,0.811314821243286,5.14236348235561,2.6323035004145,1842049.02130272,-197217.240440169,0.000687653052829229
"157",10.4700002670288,-85.4100036621094,1991-06-06 15:00:00,303.852417746593,0.17987060546875,0.811314821243286,5.14531695308117,2.64722121303045,1628906.83572279,-194338.222073946,0.000317583622069904
"158",10.4700002670288,-85.4100036621094,1991-06-07 15:00:00,304.839272003525,0.17987060546875,0.811314821243286,5.14830369514073,2.66213892564641,1879274.58191341,-197656.571164885,0.000271324943224988
"159",10.4700002670288,-85.4100036621094,1991-06-08 15:00:00,306.229214744981,0.17987060546875,0.811314821243286,5.15119574186507,2.67711363047866,1980352.31940492,-200741.233700125,8.68832878305158e-05
"160",10.4700002670288,-85.4100036621094,1991-06-09 15:00:00,305.484875213901,0.17987060546875,0.811314821243286,5.15416712792432,2.69204559114868,2242697.73440313,-219894.183805297,8.89589977787555e-07
"161",10.4700002670288,-85.4100036621094,1991-06-10 15:00:00,306.155671454559,0.17987060546875,0.811314821243286,5.15713595465018,2.70690631154834,2195174.82542908,-217332.979154825,0
"162",10.4700002670288,-85.4100036621094,1991-06-11 15:00:00,306.238630321955,0.17987060546875,0.811314821243286,5.16010990004282,2.72193800859689,2017319.36917803,-195170.146212238,1.0675079733442e-05
"163",10.4700002670288,-85.4100036621094,1991-06-12 15:00:00,303.611684346114,0.17987060546875,0.811314821243286,5.16314271010329,2.73679872899654,1871260.74594861,-174521.602150586,0.00040980444976714
"164",10.4700002670288,-85.4100036621094,1991-06-13 15:00:00,302.992292066235,0.17987060546875,0.811314821243286,5.16609618082885,2.7516594493962,1790131.4280899,-192253.737997102,3.97350190078135e-05
"165",10.4700002670288,-85.4100036621094,1991-06-14 15:00:00,305.011297139597,0.17987060546875,0.811314821243286,5.16912899088933,2.7666056581203,1973544.8673488,-206517.965357029,0.000123356476919776
"166",10.4700002670288,-85.4100036621094,1991-06-15 15:00:00,301.506666704716,0.17987060546875,0.811314821243286,5.17034979291367,2.77354446045456,1618652.57249902,-166557.564332331,0.0037318299568158
"167",10.4700002670288,-85.4100036621094,1991-06-16 15:00:00,306.009093823824,0.17987060546875,0.811314821243286,5.1712609155985,2.77883048851618,2363077.61443352,-252189.665803035,5.93059985192282e-07
"168",10.4700002670288,-85.4100036621094,1991-06-17 15:00:00,303.369169620262,0.17987060546875,0.811314821243286,5.17223858095133,2.7840595243615,2162430.11933635,-219959.616040893,8.89589977787555e-07
"169",10.4700002670288,-85.4100036621094,1991-06-18 15:00:00,303.202233985257,0.17987060546875,0.811314821243286,5.17326231430508,2.78937404853127,1290903.91559453,-175839.594324734,0.00159888972007555
"170",10.4700002670288,-85.4100036621094,1991-06-19 15:00:00,302.084070600791,0.17987060546875,0.811314821243286,5.17419647099037,2.79467432464697,1557687.0999711,-166305.182852175,0.00126143858850174
"171",10.4700002670288,-85.4100036621094,1991-06-20 15:00:00,303.208341386538,0.17987060546875,0.811314821243286,5.1751587803429,2.79994610465452,1153419.23514465,-136430.693571488,0.00418670696545747
"172",10.4700002670288,-85.4100036621094,1991-06-21 15:00:00,298.939013416308,0.17987060546875,0.811314821243286,5.17606990302773,2.80523213271614,1154539.44877414,-134607.938437028,0.00131629663713193
"173",10.4700002670288,-85.4100036621094,1991-06-22 15:00:00,303.592853192166,0.17987060546875,0.811314821243286,5.17705268704733,2.81058940104813,2209263.66607687,-215098.935682333,0.000144410106394065
"174",10.4700002670288,-85.4100036621094,1991-06-23 15:00:00,303.906366457906,0.17987060546875,0.811314821243286,5.17802779306677,2.81588967716383,1353808.21940425,-189916.872440102,2.84668792891792e-05
"175",10.4700002670288,-85.4100036621094,1991-06-24 15:00:00,303.38112994777,0.17987060546875,0.811314821243286,5.17896194975206,2.82111871300915,1958508.1536299,-208219.203482525,0.00229632826266044
"176",10.4700002670288,-85.4100036621094,1991-06-25 15:00:00,303.826715766204,0.17987060546875,0.811314821243286,5.1799216997712,2.8263904930167,2021326.28716043,-216846.911118969,3.94384890152165e-05
"177",10.4700002670288,-85.4100036621094,1991-06-26 15:00:00,300.44830495779,0.17987060546875,0.811314821243286,5.18089936512403,2.8316907691324,1468371.60558922,-156864.246001895,0.00658089012567446
"178",10.4700002670288,-85.4100036621094,1991-06-27 15:00:00,300.663845327986,0.17987060546875,0.811314821243286,5.18181816580902,2.83704803746439,1400986.44726154,-168174.675297775,0.0042996848926364
"179",10.4700002670288,-85.4100036621094,1991-06-28 15:00:00,303.235315742194,0.17987060546875,0.811314821243286,5.18279327182846,2.84227707330972,2081731.6528736,-241346.609618556,0.00214005695656255
"180",10.4700002670288,-85.4100036621094,1991-06-29 15:00:00,303.936648989256,0.17987060546875,0.811314821243286,5.18376837784791,2.84756310137134,2151271.06818106,-235186.632010304,4.35899089115555e-05
"181",10.4700002670288,-85.4100036621094,1991-06-30 15:00:00,300.246760715528,0.17987060546875,0.811314821243286,5.18468717853289,2.85286337748704,1332222.5644668,-164706.766811187,0.00105979819353673
"182",10.4700002670288,-85.4100036621094,1991-07-01 14:00:00,303.230989666287,0.17987060546875,0.811314821243286,5.18566484388572,2.85820639776496,1364924.18541994,-166697.776265751,5.63406985931714e-06
"183",10.4700002670288,-85.4100036621094,1991-07-02 14:00:00,304.283244011933,0.17987060546875,0.811314821243286,5.18658108523733,2.86343543361028,1820764.96234245,-190842.271200674,0
"184",10.4700002670288,-85.4100036621094,1991-07-03 14:00:00,304.083735570098,0.17987060546875,0.811314821243286,5.18755875059015,2.86873570972598,1790260.68350869,-215893.469971713,0.000143223986423682
"185",10.4700002670288,-85.4100036621094,1991-07-04 14:00:00,301.208421942177,0.17987060546875,0.811314821243286,5.18851850060929,2.87397899362538,1576299.88027644,-149881.691717579,0.000186813895335237
"186",10.4700002670288,-85.4100036621094,1991-07-05 14:00:00,302.597855733526,0.17987060546875,0.811314821243286,5.1895166406292,2.8793220139033,1998361.90775592,-225792.432471164,0.000174063105653627
"187",10.4700002670288,-85.4100036621094,1991-07-06 14:00:00,301.302323236868,0.17987060546875,0.811314821243286,5.19042776331403,2.88460804196492,1853725.09413316,-200535.589531109,6.52365983710469e-06
"188",10.4700002670288,-85.4100036621094,1991-07-07 14:00:00,300.602262365073,0.17987060546875,0.811314821243286,5.19134656399902,2.88990831808061,1202794.80512132,-151078.166882763,0.000481268177982682
"189",10.4700002670288,-85.4100036621094,1991-07-08 14:00:00,301.154473230865,0.17987060546875,0.811314821243286,5.19236773801938,2.89519434614224,1331317.7765353,-160294.764639571,0.000152712946186741
"190",10.4700002670288,-85.4100036621094,1991-07-09 14:00:00,300.258721043036,0.17987060546875,0.811314821243286,5.19334796270559,2.90049462225793,867894.015043947,-103499.584142245,0.00139843544508092
"191",10.4700002670288,-85.4100036621094,1991-07-10 14:00:00,300.824928036763,0.17987060546875,0.811314821243286,5.1942795600575,2.90576640226548,1687804.22155012,-173222.304900894,4.44794988893431e-06
"192",10.4700002670288,-85.4100036621094,1991-07-11 14:00:00,302.086869826378,0.17987060546875,0.811314821243286,5.19517788607542,2.91106667838118,1816068.68212651,-177933.425863806,2.01640394965029e-05
"193",10.4700002670288,-85.4100036621094,1991-07-12 14:00:00,302.373408736462,0.17987060546875,0.811314821243286,5.19615555142824,2.9163527064428,2313788.21473604,-238710.62527026,0
"194",10.4700002670288,-85.4100036621094,1991-07-13 14:00:00,304.704909175351,0.17987060546875,0.811314821243286,5.1971946407823,2.92165298255849,2148599.78952613,-233466.698960352,8.89589977787555e-07
"195",10.4700002670288,-85.4100036621094,1991-07-14 14:00:00,305.340078908539,0.17987060546875,0.811314821243286,5.19811344146729,2.92693901062012,2470058.01604964,-297487.467759922,0
"196",10.4700002670288,-85.4100036621094,1991-07-15 14:00:00,302.040300891613,0.17987060546875,0.811314821243286,5.19809296680021,2.92644032872751,1834767.63271105,-179008.384020026,3.67697190818573e-05
"197",10.4700002670288,-85.4100036621094,1991-07-16 14:00:00,301.187046037695,0.17987060546875,0.811314821243286,5.19783959279516,2.92470206613043,1418780.60991457,-139468.618795588,7.70977980748596e-05
"198",10.4700002670288,-85.4100036621094,1991-07-17 14:00:00,301.745618779822,0.17987060546875,0.811314821243286,5.1975708627898,2.92304929185779,1630802.581865,-168015.768439899,0.00166916732832071
"199",10.4700002670288,-85.4100036621094,1991-07-18 14:00:00,304.054725414015,0.17987060546875,0.811314821243286,5.19738147211936,2.92136802147701,2027056.61072666,-211331.908404449,8.89589977787555e-07
"200",10.4700002670288,-85.4100036621094,1991-07-19 14:00:00,302.925365127201,0.17987060546875,0.811314821243286,5.197112742114,2.91967250304215,1870269.7877379,-190234.686155854,0.000433526849174788
